MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1212	135151360	16007391	-0.001585214	0.006971144
1212	46700756	23725625	-0.077941282	-0.070353852
1212	46700756	54761306	-0.057614647	-0.02173952
1212	46700756	24856436	-0.052147266	-0.000108724
1212	46700756	118502708	-0.086128343	-0.079375585
1212	46700756	135151360	-0.041803456	-0.033971443
1212	31703	135151360	-0.029788752	-0.025317206
1212	90132565	23725625	-0.025999396	-0.022087533
1212	104842	118502708	-0.001642899	0.00578245
1212	3082962	23725625	-0.017699735	-0.011006121
1212	135151360	24856436	-0.031638945	-0.008115275
1212	135151360	118502708	0.021738996	0.029840396
1212	135151360	54761306	-0.04282554	-0.028521314
1212	135151360	16007391	0.015078212	0.020938264
1212	46700756	23725625	-0.075323487	-0.063525643
1212	46700756	54761306	-0.080957585	-0.042251884
1212	46700756	24856436	-0.100353319	-0.048268697
1212	46700756	118502708	-0.062561094	-0.055307024
1212	46700756	135151360	-0.03880773	-0.03181653
1212	31703	135151360	-0.032298997	-0.028186545
1212	90132565	23725625	-0.025479952	-0.021247542
1212	104842	118502708	-0.00944116	-0.00273036
1212	3082962	23725625	-0.035314166	-0.028645942
1212	135151360	24856436	-0.041720356	-0.027859656
1212	135151360	118502708	0.02855847	0.033041603
1212	135151360	54761306	-0.022097438	-0.01309169
1212	135151360	16007391	-0.005084338	0.000672558
1212	46700756	23725625	-0.121707696	-0.109728955
1212	46700756	54761306	-0.079678203	-0.044748529
1212	46700756	24856436	-0.054216078	-0.006593559
1212	46700756	118502708	-0.07024593	-0.063380843
1212	46700756	135151360	-0.052082346	-0.044838466
1212	31703	135151360	-0.025917017	-0.022105668
1212	90132565	23725625	-0.01958226	-0.015773102
1212	104842	118502708	-0.023046276	-0.016281446
1212	3082962	23725625	-0.031942751	-0.02529505
1212	54761306	23725625	0.00745825	0.014951853
1212	24856436	23725625	-0.015213942	0.006554047
1212	24856436	54761306	0.001227988	0.056905967
1212	16007391	23725625	0.053075429	0.059507572
1212	16007391	54761306	-0.055197979	-0.044368346
1212	16007391	24856436	-0.03309224	-0.024059523
1212	118502708	24856436	-0.01841586	-0.003149286
1212	135151360	23725625	-0.022774888	-0.018286407
1212	118502708	54761306	-0.037344867	-0.024421769
1212	118502708	16007391	0.010416942	0.015025903
1212	54761306	23725625	0.043195773	0.050956418
1212	24856436	23725625	-0.004305229	0.019671572
1212	24856436	54761306	-0.029060602	0.027384345
1212	16007391	23725625	0.029445548	0.037080085
1212	16007391	54761306	-0.023303626	-0.010007515
1212	16007391	24856436	-0.049688926	-0.040852918
1212	118502708	24856436	-0.043413775	-0.03319685
1212	135151360	23725625	-0.029368304	-0.024674579
1212	118502708	54761306	-0.025099385	-0.017653258
1212	118502708	16007391	-0.012522394	-0.00786636
1212	54761306	23725625	0.019044787	0.02640558
1212	24856436	23725625	-0.049082129	-0.029074157
1212	24856436	54761306	-0.020531078	0.035212167
1212	16007391	23725625	0.012887834	0.0224327
1212	16007391	54761306	-0.028091954	-0.011500684
1212	16007391	24856436	-0.035763154	-0.026847655
1212	118502708	24856436	-0.047521886	-0.03729079
1212	135151360	23725625	-0.026413177	-0.021058955
1212	118502708	54761306	-0.052657412	-0.045388339
1212	118502708	16007391	0.013988606	0.018229562
1212	135151360	24856436	0.017815837	0.043836208
1212	135151360	118502708	-0.018930337	-0.011586878
1212	135151360	54761306	0.032309726	0.048768757
1212	135151360	16007391	0.023343506	0.029817688
1212	46700756	23725625	-0.065093525	-0.058293854
