MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	46700756	24856436	0.060310432	0.096873223
953	46700756	118502708	0.008289932	0.015832596
953	46700756	135151360	0.009762038	0.016741124
953	31703	135151360	0.020400964	0.032198299
953	90132565	23725625	-0.048340965	-0.042750897
953	104842	118502708	-0.032415463	-0.025731446
953	3082962	23725625	0.003673092	0.008445026
953	135151360	24856436	-0.015909815	0.005644665
953	135151360	118502708	-0.010576274	-0.003514528
953	135151360	54761306	-0.006502381	0.006774943
953	135151360	16007391	-0.044501243	-0.031679652
953	46700756	23725625	-0.041914205	-0.024403308
953	46700756	54761306	-0.055103993	-0.027007727
953	46700756	24856436	0.071203634	0.098845573
953	46700756	118502708	0.026206711	0.032954725
953	46700756	135151360	0.002809723	0.010719838
953	31703	135151360	0.003719263	0.012725079
953	90132565	23725625	-0.034352786	-0.02912123
953	104842	118502708	-0.058665469	-0.052136726
953	3082962	23725625	-0.012025168	-0.005558858
953	135151360	24856436	0.0028465	0.023007551
953	135151360	118502708	0.008195721	0.013411035
953	135151360	54761306	-0.022112832	-0.003246623
953	135151360	16007391	0.038038456	0.049287503
953	46700756	23725625	-0.074870449	-0.054437033
953	46700756	54761306	-0.053874114	-0.02385645
953	46700756	24856436	0.07276241	0.107407946
953	46700756	118502708	0.000479736	0.007193282
953	46700756	135151360	-0.007654485	0.000891553
953	31703	135151360	-0.004211601	0.004418235
953	90132565	23725625	-0.057280967	-0.051543663
953	104842	118502708	-0.05670399	-0.048769655
953	3082962	23725625	-0.013308029	-0.00838792
953	54761306	23725625	0.023759318	0.030152099
953	24856436	23725625	-0.029981108	-0.005371138
953	24856436	54761306	0.012161092	0.044388007
953	16007391	23725625	0.033348448	0.04883342
953	16007391	54761306	-0.085516999	-0.057542405
953	16007391	24856436	0.02593202	0.035455177
953	118502708	24856436	-0.014082764	-0.005287863
953	135151360	23725625	-0.022087874	-0.015762778
953	118502708	54761306	0.027092507	0.033531197
953	118502708	16007391	-0.018536894	-0.01143493
953	54761306	23725625	0.059804293	0.069255553
953	24856436	23725625	-0.066632733	-0.041599538
953	24856436	54761306	0.015402192	0.048727566
953	16007391	23725625	0.018319987	0.034837771
953	16007391	54761306	-0.081664136	-0.055379866
953	16007391	24856436	-0.045271106	-0.032022086
