MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2242	131634760	24856436	0.061144339	0.08853788
2242	131634760	118502708	0.024625411	0.034568572
2242	131634760	54761306	0.067669082	0.081703804
2242	131634760	16007391	0.090414398	0.102819068
2242	131634760	135151360	-0.040932794	-0.028588429
2242	131634760	25227436	0.001440277	0.010088216
2242	131634760	52913813	0.01175876	0.029680093
2242	131634760	10127622	0.03918722	0.07399951
2242	131634760	49846579	0.089395761	0.109046587
2242	86661883	54761306	0.082268497	0.123995398
2242	86661883	24856436	0.087520191	0.103679808
2242	86661883	118502708	0.03497869	0.049628598
2242	86661883	25227436	-0.072570176	-0.0560133
2242	86661883	16007391	0.114338281	0.132952977
2242	86661883	135151360	-0.009617356	0.001767093
2242	131634760	24856436	0.093719581	0.116464659
2242	131634760	118502708	-0.011027712	0.000933172
2242	131634760	54761306	0.068727767	0.082797339
2242	131634760	16007391	0.064899389	0.07856813
2242	131634760	135151360	-0.037875176	-0.025400778
2242	131634760	25227436	-0.007912966	0.003065888
2242	131634760	52913813	0.032972849	0.050122127
2242	131634760	10127622	0.103314565	0.126024693
2242	131634760	49846579	0.105569109	0.120944903
2242	86661883	54761306	0.036995756	0.085607764
2242	86661883	24856436	0.108361729	0.124516387
2242	86661883	118502708	0.026181911	0.039629694
2242	86661883	25227436	-0.086097521	-0.065085577
2242	86661883	16007391	0.18919274	0.203236713
2242	86661883	135151360	-0.013136389	-0.001390472
2242	131634760	24856436	0.114580572	0.142991571
2242	131634760	118502708	0.010288906	0.020381862
2242	131634760	54761306	0.055611917	0.069674881
2242	131634760	16007391	0.062471622	0.075393561
2242	131634760	135151360	0.002928546	0.011741984
2242	131634760	25227436	-0.001016341	0.008966814
2242	131634760	52913813	0.02686317	0.044128334
2242	131634760	10127622	0.054830455	0.080007413
2242	131634760	49846579	0.04841533	0.072987644
2242	86661883	54761306	0.063683739	0.102969242
2242	86661883	24856436	0.137727116	0.153751194
2242	86661883	118502708	-0.007348196	0.009559288
2242	86661883	25227436	-0.087538248	-0.067796585
2242	86661883	16007391	0.18521251	0.197034366
2242	86661883	135151360	-0.022804757	-0.008969846
2242	86661883	10127622	0.010572503	0.073308827
2242	86661883	52913813	0.005012074	0.029130228
2242	49846579	54761306	-0.015732721	0.024042634
2242	49846579	24856436	0.063615357	0.096969524
2242	49846579	16007391	-0.033915008	-0.015320498
2242	49846579	118502708	-0.002525754	0.013132313
2242	49846579	135151360	-0.042247848	-0.024178895
2242	49846579	25227436	-0.014655345	0.001014442
2242	49846579	52913813	-0.000562838	0.010481515
2242	11707110	51001932	0.084792788	0.11480211
2242	49846579	24771867	0.006422103	0.03040576
2242	49846579	10127622	-0.014306157	0.019223381
2242	46700756	104842	-0.080964265	-0.008787839
2242	86661883	10127622	0.025391394	0.086759648
2242	86661883	52913813	0.000315346	0.033369443
2242	49846579	54761306	-0.066536255	-0.02209862
2242	49846579	24856436	0.05266083	0.085979544
2242	49846579	16007391	-0.062723649	-0.032330768
2242	49846579	118502708	-0.017226401	0.000383485
2242	49846579	135151360	-0.023078675	-0.005261802
2242	49846579	25227436	-0.074126503	-0.049481349
2242	49846579	52913813	0.000272969	0.018980017
2242	11707110	51001932	0.104640465	0.145273498
2242	49846579	24771867	-0.016059766	0.01257765
2242	49846579	10127622	-0.009206367	0.028465102
2242	46700756	104842	-0.067594334	0.003524915
2242	86661883	10127622	0.000981656	0.061826055
2242	86661883	52913813	-0.002547767	0.025134169
2242	49846579	54761306	-0.042268219	-0.000570975
2242	49846579	24856436	0.007229263	0.051187298
2242	49846579	16007391	-0.064865357	-0.037965217
2242	49846579	118502708	0.001387344	0.018155995
2242	49846579	135151360	-0.003476076	0.009988311
2242	49846579	25227436	-0.064208093	-0.042247131
2242	49846579	52913813	-0.002279388	0.017811187
2242	11707110	51001932	0.056772707	0.09712934
2242	49846579	24771867	-0.027498319	-0.001086039
2242	49846579	10127622	-0.056170909	-0.009396763
2242	46700756	104842	-0.055833658	0.016501322
2242	86661883	10127622	0.003723773	0.071618464
2242	86661883	52913813	0.015165472	0.031045521
2242	49846579	54761306	0.016142628	0.041271155
2242	49846579	24856436	-0.027689503	-0.011440533
2242	49846579	16007391	0.004015147	0.023297253
2242	49846579	118502708	0.046066515	0.056155816
2242	49846579	135151360	-0.058494263	-0.039293513
2242	49846579	25227436	-0.044405058	-0.031570996
2242	49846579	52913813	-0.022226304	-0.013628219
2242	11707110	51001932	0.10835396	0.132682794
2242	49846579	24771867	0.069496174	0.079623997
2242	49846579	10127622	-0.018440253	-0.004961354
2242	46700756	104842	-0.09522575	-0.020518717
2242	86661883	10127622	-0.019062278	0.050932148
2242	86661883	52913813	-0.017004674	-0.000498282
2242	49846579	54761306	0.018476983	0.036987112
2242	49846579	24856436	0.026858953	0.044007732
2242	49846579	16007391	0.003023426	0.02118221
2242	49846579	118502708	-0.025153569	-0.006187611
2242	49846579	135151360	-0.002704229	0.007636188
2242	49846579	25227436	-0.088379298	-0.067831384
2242	49846579	52913813	-0.018325863	-0.009415383
2242	11707110	51001932	0.097598609	0.121194573
2242	49846579	24771867	0.066554789	0.07575477
2242	49846579	10127622	-0.010026216	0.004561361
2242	46700756	104842	-0.102446668	-0.027087148
2242	86661883	10127622	-0.036367762	0.033409188
2242	86661883	52913813	0.034612344	0.050660794
2242	49846579	54761306	0.010131569	0.027452391
2242	49846579	24856436	-0.013122511	0.003190619
2242	49846579	16007391	-0.00387294	0.016067556
2242	49846579	118502708	0.015578487	0.028033605
2242	49846579	135151360	-0.041959101	-0.024459607
2242	49846579	25227436	-0.079339226	-0.060031778
2242	49846579	52913813	-0.014609918	-0.004874843
2242	11707110	51001932	0.087956821	0.113910063
2242	49846579	24771867	0.052302441	0.064546159
2242	49846579	10127622	-0.020235012	-0.005175454
2242	46700756	104842	-0.127409861	-0.050912288
2242	131634760	24856436	0.061346458	0.097520943
2242	131634760	118502708	-0.003498076	0.011001896
2242	131634760	54761306	0.077315915	0.12628714
2242	131634760	16007391	0.041434593	0.05940587
2242	131634760	135151360	-0.050678998	-0.036412538
2242	131634760	25227436	-0.003639305	0.017189936
2242	131634760	52913813	-0.009390979	0.015986032
2242	131634760	10127622	0.042986314	0.108830059
2242	131634760	49846579	-0.008152486	0.015397008
2242	86661883	54761306	0.013249765	0.064295637
2242	86661883	24856436	0.094246146	0.113814434
2242	86661883	118502708	0.018014351	0.035127942
2242	86661883	25227436	-0.040784809	-0.026255881
2242	86661883	16007391	0.101466629	0.1216572
2242	86661883	135151360	-0.008465054	0.005332186
2242	131634760	24856436	0.013096193	0.071469794
2242	131634760	118502708	-0.006531128	0.013657817
2242	131634760	54761306	0.059357757	0.106569761
2242	131634760	16007391	0.036655261	0.055321964
2242	131634760	135151360	-0.039141838	-0.021020446
2242	131634760	25227436	0.026997125	0.042604452
2242	131634760	52913813	-0.011345006	0.015794203
2242	131634760	10127622	0.031806155	0.096271138
2242	131634760	49846579	0.001532134	0.016023998
2242	86661883	54761306	0.084930892	0.119074124
2242	86661883	24856436	0.101344865	0.12728504
2242	86661883	118502708	-0.019193751	-0.006628831
2242	86661883	25227436	-0.063492964	-0.049961926
2242	86661883	16007391	0.100178696	0.11928711
2242	86661883	135151360	-0.047848506	-0.036814471
2242	131634760	24856436	0.004984863	0.058389259
2242	131634760	118502708	-0.019973212	-0.003209868
2242	131634760	54761306	0.057481373	0.110956142
2242	131634760	16007391	0.03529856	0.071568249
2242	131634760	135151360	-0.029074344	-0.012853611
2242	131634760	25227436	-0.007150687	0.01067822
2242	131634760	52913813	0.004656065	0.019940613
2242	131634760	10127622	0.041212738	0.107703315
2242	131634760	49846579	-0.012535154	0.006710228
2242	86661883	54761306	0.041807024	0.085665263
2242	86661883	24856436	0.122774223	0.142133096
2242	86661883	118502708	-0.002929176	0.008407441
2242	86661883	25227436	-0.05614194	-0.04208051
2242	86661883	16007391	0.113040676	0.131773642
2242	86661883	135151360	-0.067508955	-0.054607645
2242	86661883	10127622	0.060160901	0.121753469
2242	86661883	52913813	-0.009113541	0.025883264
2242	49846579	54761306	-0.026393918	0.008766741
2242	49846579	24856436	0.023472524	0.039602192
2242	49846579	16007391	0.04275882	0.055928068
2242	49846579	118502708	-0.020443314	-0.008310185
2242	49846579	135151360	-0.008571905	0.001955552
2242	49846579	25227436	-0.044140273	-0.029345065
2242	49846579	52913813	-0.035304855	-0.024871339
2242	11707110	51001932	0.081130238	0.109298533
2242	49846579	24771867	0.045179072	0.05738485
2242	49846579	10127622	-0.085840618	-0.073498706
2242	46700756	104842	-0.124653281	-0.047788596
2242	86661883	10127622	0.054940063	0.112354891
2242	86661883	52913813	0.008868459	0.042359543
2242	49846579	54761306	-0.019330918	0.010192412
2242	49846579	24856436	0.035952474	0.052131839
2242	49846579	16007391	0.061805445	0.075909039
2242	49846579	118502708	0.017769857	0.029339281
2242	49846579	135151360	0.018265378	0.027514529
2242	49846579	25227436	-0.0753474	-0.053541726
2242	49846579	52913813	-0.02212815	-0.013051063
2242	11707110	51001932	0.098723828	0.130738837
2242	49846579	24771867	0.048606501	0.058560347
2242	49846579	10127622	-0.042197779	-0.028933319
2242	46700756	104842	-0.114231001	-0.038715431
2242	86661883	10127622	0.059989842	0.122297498
2242	86661883	52913813	-0.022098238	0.017369186
2242	49846579	54761306	-0.058832871	-0.030837502
2242	49846579	24856436	-0.023390528	-0.006513079
2242	49846579	16007391	0.049248325	0.065047821
2242	49846579	118502708	-0.046200061	-0.028436242
2242	49846579	135151360	-0.006255638	0.00679991
2242	49846579	25227436	-0.023025206	-0.00947176
2242	49846579	52913813	-0.019223835	-0.010932983
2242	11707110	51001932	0.097632535	0.127216966
2242	49846579	24771867	-0.001115827	0.012137713
2242	49846579	10127622	-0.045208641	-0.031626328
2242	46700756	104842	-0.125649457	-0.050808974
2242	131634760	24856436	0.016740574	0.069903699
2242	131634760	118502708	-0.008776911	0.011763422
2242	131634760	54761306	0.071271383	0.122950935
2242	131634760	16007391	0.034867251	0.070873103
2242	131634760	135151360	-0.071159514	-0.050816126
2242	131634760	25227436	0.031407021	0.049947451
2242	131634760	52913813	0.03244226	0.054523661
2242	131634760	10127622	0.077443516	0.140671498
2242	131634760	49846579	0.011132396	0.03711405
2242	86661883	54761306	0.009734935	0.067774405
2242	86661883	24856436	0.131922964	0.161610444
2242	86661883	118502708	-0.075201526	-0.054434575
2242	86661883	25227436	-0.056650143	-0.040309627
2242	86661883	16007391	0.126406487	0.157336189
2242	86661883	135151360	-0.045207111	-0.023714041
2242	131634760	24856436	0.048542175	0.093727807
2242	131634760	118502708	-0.01390645	0.000278103
2242	131634760	54761306	0.014473995	0.068247008
2242	131634760	16007391	0.018225592	0.056827143
2242	131634760	135151360	-0.046451517	-0.023481644
2242	131634760	25227436	-0.000634101	0.017576882
2242	131634760	52913813	-0.020081642	0.02212124
2242	131634760	10127622	0.041939847	0.108344233
2242	131634760	49846579	-0.032549862	0.000387899
2242	86661883	54761306	0.001088895	0.062152711
2242	86661883	24856436	0.124404414	0.141402931
2242	86661883	118502708	-0.017185733	0.000617769
2242	86661883	25227436	-0.023512775	-0.002715987
2242	86661883	16007391	0.179742142	0.196201008
2242	86661883	135151360	-0.040766047	-0.019527471
2242	131634760	24856436	0.026263385	0.077662897
2242	131634760	118502708	-0.015784841	0.002582485
2242	131634760	54761306	0.037957812	0.090077172
2242	131634760	16007391	0.057712021	0.09204829
2242	131634760	135151360	-0.062451312	-0.040350898
2242	131634760	25227436	-0.001980111	0.023919177
2242	131634760	52913813	-0.026829018	0.009593405
2242	131634760	10127622	0.045930539	0.110524663
2242	131634760	49846579	0.013001323	0.032523881
2242	86661883	54761306	0.034991615	0.090607066
2242	86661883	24856436	0.159323792	0.182251819
2242	86661883	118502708	0.005462386	0.025128638
2242	86661883	25227436	-0.092361315	-0.073619528
2242	86661883	16007391	0.159878545	0.178372511
2242	86661883	135151360	-0.029168064	-0.013990168
2242	86661883	10127622	0.061554209	0.095859138
2242	86661883	52913813	0.014217023	0.039222027
2242	49846579	54761306	-0.030389892	0.003555144
2242	49846579	24856436	-0.005880305	0.010815646
2242	49846579	16007391	0.000988305	0.015764916
2242	49846579	118502708	-0.020497648	-0.010923228
2242	49846579	135151360	-0.012444593	-0.001185999
2242	49846579	25227436	-0.050886194	-0.030521478
2242	49846579	52913813	-0.014982738	-0.004668717
2242	11707110	51001932	0.088777964	0.116810982
2242	49846579	24771867	0.071082056	0.084381221
2242	49846579	10127622	-0.035400549	-0.020273875
2242	46700756	104842	-0.084663854	-0.010050901
2242	86661883	10127622	0.066776441	0.112705575
2242	86661883	52913813	-0.006723888	0.017956819
2242	49846579	54761306	0.016775676	0.038392955
2242	49846579	24856436	0.039680948	0.056332014
2242	49846579	16007391	0.029499871	0.041786861
2242	49846579	118502708	-0.012462508	-0.003846732
2242	49846579	135151360	-0.023885453	-0.013204507
2242	49846579	25227436	-0.042526839	-0.02591455
2242	49846579	52913813	-0.006501203	0.005031299
2242	11707110	51001932	0.093935605	0.123822655
2242	49846579	24771867	0.103736076	0.115313545
2242	49846579	10127622	-0.038272127	-0.025272695
2242	46700756	104842	-0.09238173	-0.017325208
2242	86661883	10127622	0.045048761	0.097151889
2242	86661883	52913813	-0.045495999	-0.018006914
2242	49846579	54761306	0.012160154	0.033695257
2242	49846579	24856436	-0.025671315	-0.009088621
2242	49846579	16007391	0.024087686	0.035784136
2242	49846579	118502708	0.009765319	0.019147273
2242	49846579	135151360	-0.010621623	0.000465778
2242	49846579	25227436	0.002156755	0.013539646
2242	49846579	52913813	-0.028597699	-0.018934715
2242	11707110	51001932	0.119065231	0.144564051
2242	49846579	24771867	0.066794328	0.077086594
2242	49846579	10127622	-0.051109014	-0.037332513
2242	46700756	104842	-0.073445026	0.000856919
2242	131634760	24856436	0.022279928	0.04630169
2242	131634760	118502708	-0.03743449	-0.024036354
2242	131634760	54761306	0.039860796	0.055344439
2242	131634760	16007391	0.066247576	0.081190074
2242	131634760	135151360	-0.032447681	-0.022372673
2242	131634760	25227436	-0.005879001	0.009281868
2242	131634760	52913813	0.005511221	0.019573374
2242	131634760	10127622	0.076049704	0.093949316
2242	131634760	49846579	-0.002580764	0.01562262
2242	86661883	54761306	0.033002636	0.085255321
2242	86661883	24856436	0.107992873	0.127801973
2242	86661883	118502708	0.002313676	0.01998276
2242	86661883	25227436	-0.055259362	-0.032862292
2242	86661883	16007391	0.125803191	0.14965429
2242	86661883	135151360	-0.058934789	-0.032558612
2242	131634760	24856436	0.021516115	0.039948856
2242	131634760	118502708	-0.000789573	0.008778392
2242	131634760	54761306	0.021294267	0.035377516
2242	131634760	16007391	0.094499064	0.107875022
2242	131634760	135151360	-0.021999011	-0.011541929
2242	131634760	25227436	0.012677612	0.021133451
2242	131634760	52913813	0.015313966	0.031080321
2242	131634760	10127622	0.108011341	0.124429396
2242	131634760	49846579	0.053447976	0.06484078
2242	86661883	54761306	0.030168428	0.077168703
2242	86661883	24856436	0.076683846	0.096866862
2242	86661883	118502708	-0.05222004	-0.024029537
2242	86661883	25227436	-0.071176086	-0.047208095
2242	86661883	16007391	0.110757909	0.136424016
2242	86661883	135151360	-0.022641435	-0.004993896
2242	131634760	24856436	-0.001277889	0.02607161
2242	131634760	118502708	-0.008674596	0.001830218
2242	131634760	54761306	0.03649138	0.051505295
2242	131634760	16007391	0.046837723	0.06504965
2242	131634760	135151360	-0.022166716	-0.01127064
2242	131634760	25227436	0.020555726	0.031061733
2242	131634760	52913813	0.013255689	0.031729947
2242	131634760	10127622	0.082382505	0.101860283
2242	131634760	49846579	0.050749193	0.062579149
2242	86661883	54761306	0.076251555	0.119198087
2242	86661883	24856436	0.081093488	0.107109239
2242	86661883	118502708	-0.035009898	-0.012761812
2242	86661883	25227436	-0.049899394	-0.027544126
2242	86661883	16007391	0.153683911	0.172396156
2242	86661883	135151360	-0.041137127	-0.020197271
2242	118693659	24856436	-0.0345429749009407	-0.0044817223976087
2242	118693659	131634760	0.149058129682211	0.159380889985367
2242	118693659	54761306	0.0057275546580669	0.0193105926464411
2242	118693659	16007391	0.0193001173800203	0.0405516211724758
2242	118693659	49846579	-0.0609516646541544	-0.0425225275297427
2242	118693659	86661883	0.0077808144924098	0.0230688038828504
2242	118693659	10127622	0.0531740401792048	0.0888527621755492
2242	68289010	131634760	0.0075438348975801	0.0160155083114899
2242	68289010	86661883	-0.0193190867814732	-0.0030742302796712
2242	68289010	49846579	-0.0067837401540175	0.0024521706999961
2242	10127622	54761306	0.0327608252681124	0.100483924384092
2242	10127622	16007391	0.0130076252413396	0.0335057140830731
2242	123631	126689157	-0.0426345757988975	-0.0329349139253075
2242	10127622	24856436	0.0095059689054051	0.0552498595282134
2242	10127622	126689157	-0.0230603823194962	-0.0091619428748618
2242	118693659	24856436	-0.0105602513965424	0.0196385811056914
2242	118693659	131634760	0.145686463691705	0.157377490719394
2242	118693659	54761306	-0.0360537744231898	-0.0213395141376604
2242	118693659	16007391	0.0205464403043833	0.0383568159713652
2242	118693659	49846579	-0.0738121517985766	-0.0585738051906851
2242	118693659	86661883	0.0175884875999428	0.0389582080681697
2242	118693659	10127622	0.0864946175057574	0.134491601480722
2242	68289010	131634760	-0.0192582653142871	-0.0086774105623675
2242	68289010	86661883	-0.0137353208641347	0.0021057885567442
2242	68289010	49846579	-0.0254809974772321	-0.0119777220560055
2242	10127622	54761306	0.0144856585471321	0.0820297845660102
2242	10127622	16007391	-0.0083134323379274	0.0076903612833535
2242	123631	126689157	-0.0506799516196476	-0.0390825660961819
2242	10127622	24856436	-0.0027338217238224	0.0422266590700088
2242	10127622	126689157	-0.0422414777233871	-0.0304265324242358
2242	118693659	24856436	-0.0506347504397283	-0.0190350052418931
2242	118693659	131634760	0.143260761507713	0.151836377226391
2242	118693659	54761306	0.0024837262185249	0.0186262511020896
2242	118693659	16007391	0.0175567452878993	0.0356395253292983
2242	118693659	49846579	-0.0226258650112927	-0.0129456018633469
2242	118693659	86661883	0.0183564184223162	0.0349857814668585
2242	118693659	10127622	0.0948248370777562	0.139110109023515
2242	68289010	131634760	-0.0224767614673866	-0.0123739238254433
2242	68289010	86661883	-0.0102586463654161	0.005492066707365
2242	68289010	49846579	-0.0834470882342246	-0.068332153727317
2242	10127622	54761306	0.0395875241685982	0.103010845722626
2242	10127622	16007391	0.0472866117686207	0.0625478969956349
2242	123631	126689157	-0.0353581596996171	-0.0273048947271322
2242	10127622	24856436	-0.0034771747029329	0.0359101621004496
2242	10127622	126689157	-0.0300193691234097	-0.0168522035955986
2242	25227436	16007391	0.0857797239669065	0.101307554523787
2242	25227436	54761306	-0.0261474613005344	0.0205298902161657
2242	25227436	126689157	-0.0338493651313184	-0.0212056044945784
2242	25227436	118693659	0.0573673903029636	0.0739046434461558
2242	25227436	5330286	-0.0204559489293812	0.0017408638734738
2242	25227436	10127622	0.0925396606019981	0.139531266019968
2242	5330286	131634760	-0.0546727646443387	-0.0391538120439312
2242	5330286	86661883	-0.0041104725191566	0.0064357352801908
2242	5330286	49846579	-0.0309877201190715	-0.0225313378170051
2242	208908	11626560	-0.0035551710690239	0.0105657602648207
2242	3062316	11707110	-0.0502920121898494	-0.0391036816028534
2242	5330286	10127622	0.0015641436432886	0.0130822004158718
2242	25227436	16007391	0.0702405662448632	0.0833907761957199
2242	25227436	54761306	-0.0172213606211966	0.0192765654814712
2242	25227436	126689157	-0.0360154667504655	-0.0134478487358345
2242	25227436	118693659	0.0899414346584479	0.103379816961854
2242	25227436	5330286	-0.0186619846148074	0.0010540096534847
2242	25227436	10127622	0.0794745245034056	0.130634181841076
2242	5330286	131634760	-0.0045182210277589	0.0099064686110743
2242	5330286	86661883	-0.0892144611236133	-0.0673251715930222
2242	5330286	49846579	-0.0322105195731089	-0.0240089572402948
2242	208908	11626560	0.0570525363668329	0.0706476575759799
2242	3062316	11707110	-0.0606260126537828	-0.0518558374447683
2242	5330286	10127622	-0.0646460001586992	-0.0555970676878768
2242	25227436	16007391	0.0528924595537331	0.0690591557809693
2242	25227436	54761306	-0.0518217297351698	-0.000181327615122777
2242	25227436	126689157	-0.0271686492408978	-0.0139091130236136
2242	25227436	118693659	0.0958379767253553	0.111401256996497
2242	25227436	5330286	-0.056328031933712	-0.0232590759324857
2242	25227436	10127622	0.0953085982297425	0.135036799400883
2242	5330286	131634760	-0.0125381318567578	0.0035227682550684
2242	5330286	86661883	-0.0527200839107265	-0.0374723673873853
2242	5330286	49846579	-0.030731934976877	-0.0221386103772928
2242	208908	11626560	0.0026636595931843	0.015161979766692
2242	3062316	11707110	-0.0543549490748161	-0.0416845537718043
2242	5330286	10127622	-0.0247580439810424	-0.0130687356721025
2242	118693659	24856436	0.0144692075836049	0.0480915883795317
2242	118693659	131634760	0.144526480933494	0.160395186333733
2242	118693659	54761306	0.0600579707915269	0.0758038489652033
2242	118693659	16007391	0.0839289904543234	0.104974265406777
2242	118693659	49846579	-0.0252217943796559	-0.0125049355045496
2242	118693659	86661883	-0.000921070713472859	0.012594899213154
2242	118693659	10127622	0.0646872410699569	0.108380918680407
2242	68289010	131634760	-0.0076274998092068	0.0035371472813192
2242	68289010	86661883	0.0253913053849007	0.0514314278178798
2242	68289010	49846579	-0.0514439109864053	-0.0359392493886819
2242	10127622	54761306	0.0316973330019961	0.0972471747167304
2242	10127622	16007391	0.0382918024979778	0.0711802564192162
2242	123631	126689157	-0.0657237493301197	-0.054710955892097
2242	10127622	24856436	0.0033908332870002	0.0663660916822299
2242	10127622	126689157	0.0041337238581923	0.0214316152664909
2242	118693659	24856436	-0.0243239517868828	0.0218510123319545
2242	118693659	131634760	0.131141713823207	0.145489160620793
2242	118693659	54761306	0.0153698179177371	0.0324072759291067
2242	118693659	16007391	0.0498247750860222	0.0825742181157722
2242	118693659	49846579	-0.0782347202692238	-0.0552597066951388
2242	118693659	86661883	0.0129567759084305	0.0315534340897678
2242	118693659	10127622	0.0756284263538215	0.115421896322788
2242	68289010	131634760	0.0177579973213033	0.0271366578469287
2242	68289010	86661883	-0.0242423401504835	0.0097315753562687
2242	68289010	49846579	-0.0553589805364797	-0.0362005730893502
2242	10127622	54761306	0.013102414345209	0.0826412401205407
2242	10127622	16007391	0.0116984193584569	0.048905171508091
2242	123631	126689157	-0.043410803037916	-0.0331267744043419
2242	10127622	24856436	-0.00372665331062	0.065407531888425
2242	10127622	126689157	-0.0341426152065601	-0.0204327719995952
2242	118693659	24856436	-0.109020614347013	-0.0622155036230305
2242	118693659	131634760	0.168878388548243	0.176811842778746
2242	118693659	54761306	-0.0056346601155431	0.0178274622729504
2242	118693659	16007391	-0.0172937422573814	0.000868657565156316
2242	118693659	49846579	-0.087644629990849	-0.059559739949869
2242	118693659	86661883	0.0101695790136033	0.0239772519863541
2242	118693659	10127622	0.0458105750986113	0.0774414984706201
2242	68289010	131634760	-0.0260866172210762	-0.018093003660361
2242	68289010	86661883	0.0063871663800797	0.0186119260874931
2242	68289010	49846579	-0.0472423462996192	-0.0348359232146147
2242	10127622	54761306	0.0090285309534592	0.0706097832072695
2242	10127622	16007391	0.0083809970718634	0.0191270982634511
2242	123631	126689157	-0.0371879630750206	-0.0270595446338728
2242	10127622	24856436	-0.03707884342283	0.0164223791838024
2242	10127622	126689157	-0.0275769950105571	-0.0158148381786303
2242	25227436	16007391	0.0675121492562891	0.0957208231557992
2242	25227436	54761306	-0.0643485907384942	-0.0077585324608054
2242	25227436	126689157	-0.102895475223551	-0.0730560492373193
2242	25227436	118693659	0.0915045135624013	0.107557538185804
2242	25227436	5330286	0.0206018700220698	0.0406914721970414
2242	25227436	10127622	0.0956893505296761	0.145182619041334
2242	5330286	131634760	-7.37786863458839e-05	0.0104839253810951
2242	5330286	86661883	-0.0609444999229906	-0.0369125940834586
2242	5330286	49846579	-0.0254527671101629	-0.017460955002295
2242	208908	11626560	0.000193918564801923	0.0198991846182337
2242	3062316	11707110	0.0155225900237363	0.0227743786580451
2242	5330286	10127622	-0.0186810953130845	-0.0099424417107988
2242	208908	24964624	0.0202715840279896	0.0313745616650925
2242	25227436	16007391	0.0727123305365658	0.0970303825612715
2242	25227436	54761306	-0.0786115188753858	-0.0208697712527372
2242	25227436	126689157	-0.0359917553869931	-0.0151580232021825
2242	25227436	118693659	0.034142908242118	0.0582026597183804
2242	25227436	5330286	0.021115785776823	0.0374792121962734
2242	25227436	10127622	0.0884898384023301	0.1243842272284
2242	5330286	131634760	-0.0346035051473935	-0.0246174747207655
2242	5330286	86661883	-0.124744484021779	-0.0996353203753619
2242	5330286	49846579	-0.0322674830798831	-0.0215822385255427
2242	208908	11626560	-0.0097432902371905	0.0027106723521408
2242	3062316	11707110	0.0246674819821014	0.031812437865115
2242	5330286	10127622	-0.0129228376686493	-0.0021194272326295
2242	208908	24964624	0.0266831839999871	0.0356461113268441
2242	25227436	16007391	0.0578876170806513	0.0822074726541714
2242	25227436	54761306	0.006985346133576	0.0506815552892609
2242	25227436	126689157	-0.0712107156375324	-0.0484053581746751
2242	25227436	118693659	0.0659942528319415	0.0792881969543909
2242	25227436	5330286	-0.0307248214175908	-0.004480853268468
2242	25227436	10127622	0.0904887796211539	0.141947934977094
2242	5330286	131634760	-0.0153057106396627	-0.0053201581616212
2242	5330286	86661883	-0.0670077646480983	-0.0496953133458013
2242	5330286	49846579	-0.0145845847526618	-0.0064572575587275
2242	208908	11626560	-0.0161456611635926	0.0013534793253483
2242	3062316	11707110	-0.0215044711976358	-0.013244508146775
2242	5330286	10127622	0.0077253689191809	0.0288723868511668
2242	208908	24964624	0.0212814137865873	0.0308495255520283
2242	118693659	24856436	-0.0172778448799642	0.0125672755810105
2242	118693659	131634760	0.119937724123693	0.132222394847053
2242	118693659	54761306	0.0283012192899192	0.0438559869472793
2242	118693659	16007391	0.0644199440506777	0.082427311348497
2242	118693659	49846579	-0.0787707152024699	-0.0658489721812073
2242	118693659	86661883	0.0478037201140064	0.0594766554225499
2242	118693659	10127622	0.0654750758367033	0.104039121677903
2242	68289010	131634760	-0.0594891947777444	-0.0388932139988994
2242	68289010	86661883	-0.0183518454890962	-0.0016731090023332
2242	68289010	49846579	-0.0595561815354127	-0.0440037674506069
2242	10127622	54761306	0.0328353501176715	0.0934638141132551
2242	10127622	16007391	-0.0140613555215759	0.0236723120913658
2242	123631	126689157	-0.0359692552858129	-0.0268107021284536
2242	10127622	24856436	0.017534688974136	0.0709315417347092
2242	10127622	126689157	-0.0143271092009869	0.000774649051899346
2242	118693659	24856436	-0.0174377352250917	0.0156121664461252
2242	118693659	131634760	0.124499907193878	0.138208208039098
2242	118693659	54761306	0.0257339809398238	0.0394214730961885
2242	118693659	16007391	0.0785745650779823	0.0968483012192869
2242	118693659	49846579	-0.0516634568994372	-0.037609990810379
2242	118693659	86661883	0.0436817945228485	0.0581134696449609
2242	118693659	10127622	0.111986538839145	0.140521193310742
2242	68289010	131634760	-0.022864875491967	-0.008122090885777
2242	68289010	86661883	0.0449863193488587	0.064279953130296
2242	68289010	49846579	-0.0329417876993165	-0.019994713913202
2242	10127622	54761306	0.0152392869425354	0.0785382578824532
2242	10127622	16007391	0.038119648624249	0.0675409246154437
2242	123631	126689157	-0.031358316214259	-0.022518388528762
2242	10127622	24856436	-0.0133195201732868	0.0508270202364246
2242	10127622	126689157	-0.0102442925895885	0.0091008111473958
2242	118693659	24856436	-0.0092995007377158	0.0218215229470177
2242	118693659	131634760	0.147211625822307	0.15980616590164
2242	118693659	54761306	0.036961217228873	0.0530556778511991
2242	118693659	16007391	0.104959285697827	0.118371422608194
2242	118693659	49846579	-0.0249740257006188	-0.0132474311457822
2242	118693659	86661883	0.0435328502436578	0.061050800020084
2242	118693659	10127622	0.0733351403051489	0.103295037212131
2242	68289010	131634760	0.0319774304593282	0.0412634862650809
